Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
CRI,106183832,290.50,42.841854095459,0.157313953530469,0.142385926725323,10.3319670527457,2.38888486769895,0.438607317132522,0.353464396640746,0.0716379594534189
CRI,110360120,290.50,43.1193351745605,0.157549556734082,0.14505238644328,10.3437163348485,2.44483699951559,0.450950610186851,0.371043695768236,0.0754064727326309
CRI,118825048,290.50,43.6677856445312,0.157691901203627,0.150123471054538,10.35680742556,2.55391685577422,0.475260109045195,0.406877975756004,0.0830842963872591
CRI,127427712,290.50,44.2341270446777,0.157415344648193,0.154850240160868,10.356320835625,2.65891775264038,0.499195629277693,0.443380943071503,0.0909253991543402
CRI,131776744,290.50,44.5121307373047,0.157128213218449,0.157157042913157,10.3529580741668,2.70979394478843,0.510890885152548,0.461797489137439,0.0948985265369906
CRI,140563104,290.50,45.056468963623,0.156274007623303,0.161631748566912,10.3479273760865,2.80814371755866,0.533718957917984,0.498790564407159,0.102934064050153
CRI,149458864,290.50,45.583553314209,0.155259846645883,0.165784527490602,10.3321856279037,2.90582224948821,0.555776813460085,0.535771260690154,0.111067405272891
CRI,153944960,290.50,45.852466583252,0.15469264758039,0.16774312516267,10.3203834367349,2.95374680270299,0.566514557487352,0.554182644219026,0.115163475977731
CRI,162988528,290.50,46.3772010803223,0.153339674291431,0.171430496751293,10.2890907599518,3.04636849079998,0.587405957208631,0.590708149061925,0.123399956919457
CRI,172121120,290.50,46.8810806274414,0.151718068663875,0.174819306166668,10.2477852592653,3.1346050199943,0.607517147699355,0.626661278424478,0.131677405090791
CRI,176719248,290.50,47.1248550415039,0.150815152033523,0.176404707898439,10.2234705076643,3.17706216890201,0.617281559200933,0.644363173929463,0.137043293380046
CRI,3221388.75,291.00,40,0.0486592884041404,0.0328074122501933,5.41084061236874,0.691902424243551,0.0199563195829588,0.0113261648324037,0.000467735225551102
CRI,7693808,291.00,40,0.0694488008767813,0.0379450939798961,6.72931762396578,0.726601945277849,0.045099778078761,0.0254371922830954,0.00143798894233077
CRI,10028556,291.00,40,0.0789615040019953,0.0410136673429685,7.23927471787955,0.753734408220907,0.0574068986791687,0.0315934257921757,0.00209362193380469
CRI,14912935,291.00,40,0.0947468908885085,0.0478532279990854,7.99030459852634,0.833690561030664,0.0822863027716281,0.0432751993961755,0.00377696008149742
CRI,20090800,291.00,40,0.106942892041939,0.0553402436994244,8.50591472256745,0.930406862664768,0.10775810799224,0.055383107822049,0.00598577134039435
CRI,22790902,291.00,40,0.112058376466884,0.0592177199745976,8.70812102982121,0.983225945105914,0.120744525489158,0.0618389020545784,0.00729475854721606
CRI,28414238,291.00,40,0.120861667896044,0.067128553692293,9.04705130255756,1.09247766388876,0.147195533539701,0.0758041823756272,0.0103293771105961
CRI,34334456,291.00,40,0.128225929874048,0.075128183567915,9.31788153579749,1.20874743547716,0.174210423864452,0.0914313486033436,0.0139198323007017
CRI,37405176,291.00,40,0.131487015719856,0.0791749410716629,9.43448791312917,1.26820165480268,0.187894921843679,0.0999421587155602,0.0159209624650547
CRI,40548868,291.00,40,0.134509819949002,0.0832282376697635,9.54097391370201,1.32836985855533,0.20167428838036,0.108947052768205,0.0180566065571819
CRI,50409404,291.00,40,0.142354475429762,0.095236298502336,9.81123602500356,1.51216450472447,0.243396525156925,0.139081399175289,0.0252404139255979
CRI,53835816,291.00,40,0.14460950492623,0.0991559333013599,9.88762110382124,1.5742297465593,0.257373372614111,0.150202114634901,0.0278816587873099
CRI,60889940,291.00,40.2026596069336,0.14863739405957,0.106822353968059,10.0232279073853,1.69899572188825,0.285320378434761,0.174082706583256,0.0335080435620583
CRI,68201528,291.00,40.6297569274902,0.152061793712299,0.114217690210319,10.1386251824542,1.82391235448165,0.313132131335436,0.200123209670444,0.0395613576620324
CRI,71949240,291.00,40.8458442687988,0.153558429860645,0.117801859304649,10.1893094656136,1.8862218453819,0.326951687945609,0.213939588267209,0.0427359883592437
CRI,79619176,291.00,41.2811584472656,0.156137353046759,0.124725100039691,10.2775678592626,2.01006877809107,0.354332840846183,0.243084635753732,0.0493561580494628
CRI,87508064,291.00,41.7182159423828,0.158182064668999,0.131304458950675,10.3492414291195,2.13228923406916,0.381270848226478,0.274105155240179,0.0563160976185806
CRI,91529256,291.00,41.936637878418,0.159009305722435,0.134461100023339,10.379122908355,2.19259033151786,0.394545812687497,0.290263618696329,0.0599332389272789
CRI,99714472,291.00,42.4364318847656,0.160285368311364,0.140503724648834,10.4273898543505,2.31117680549175,0.420651541377381,0.323731624840562,0.0673746891610705
CRI,108075864,291.00,42.9999351501465,0.161074514837267,0.14618341259709,10.4609029771829,2.42655029403238,0.44609335669854,0.358508556175252,0.075062310533891
CRI,112317552,291.00,43.2820510864258,0.161292867950635,0.148887683865812,10.4722246499489,2.48289544479974,0.458551169257859,0.376309594596336,0.0789879342488753
CRI,120912904,291.00,43.8473167419434,0.161391205955042,0.154027940575674,10.4842384773818,2.59263255308895,0.483223294711621,0.412561734774997,0.0869830596439414
CRI,129645768,291.00,44.4224662780762,0.161059568459798,0.158816034867386,10.4824014052207,2.69813371645,0.507365593982456,0.449445980432728,0.0951450099262452
CRI,134059800,291.00,44.7046928405762,0.160741281396426,0.161197620464522,10.4795755406784,2.74920508580578,0.519157383749302,0.468038052758857,0.0992797302701298
CRI,142976208,291.00,45.2570762634277,0.159818838718628,0.165726183861195,10.4733418118674,2.84791301652376,0.542165257133576,0.505348152213259,0.107640125979191
CRI,152002336,291.00,45.7978515625,0.158772106573224,0.169925881633899,10.4561845293283,2.94726043570392,0.564388091817136,0.542601075181892,0.11609955358205
CRI,156553552,291.00,46.0713768005371,0.158168464436947,0.171905512828113,10.4435999778718,2.99532043612771,0.575204717190303,0.561134361198867,0.120358875643767
CRI,165727600,291.00,46.6032600402832,0.156738233503262,0.17563008610378,10.41060120055,3.08813086213888,0.596245663952999,0.597871585572562,0.128921553987915
CRI,174991520,291.00,47.113826751709,0.155034568516399,0.179049917253815,10.3674135248921,3.17645776348741,0.616497297656338,0.634101660068609,0.137524158727587
CRI,179655472,291.00,47.3607711791992,0.154089171977567,0.180648654672308,10.3420978378455,3.21892690280379,0.626328544583998,0.652402409873076,0.142181044715528
CRI,3281711.25,291.50,40,0.0497653446229762,0.0338818532149947,5.47657188695871,0.700463964609099,0.0205374051098772,0.0112200023577591,0.000496090798648985
CRI,7838845.5,291.50,40,0.0711205191961106,0.0392187774226824,6.81293433127395,0.73579026205195,0.0463107052706135,0.0252806803269223,0.00152520129772377
CRI,10218035,291.50,40,0.080883695574574,0.0424013207628738,7.32903234629267,0.764970808919685,0.0589082879698388,0.0314564381487248,0.00222008132363949
CRI,15195466,291.50,40,0.0970899333152531,0.0494651215333149,8.08967910020941,0.847348247123847,0.084335927130752,0.0432274945005862,0.00400254525703692
CRI,20471918,291.50,40,0.109618390753408,0.0571944564192045,8.61238424326727,0.946679623581304,0.110343317816231,0.0554324364188119,0.00633821207324248
CRI,23223338,291.50,40,0.114874817991328,0.061191035691157,8.81874608060773,1.000564853193,0.1235946622824,0.0619719900396554,0.0077208508683646
CRI,28953252,291.50,40,0.123920804173672,0.0693321403977612,9.1632205295733,1.11213349640593,0.150568821299935,0.076140267701863,0.0109224287600518
CRI,34985052,291.50,40,0.131485600185499,0.0775766576628298,9.43795042118722,1.23070598156971,0.178094233804771,0.0920181222885397,0.0147045414039537
CRI,38113280,291.50,40,0.134833921805466,0.081743416018281,9.55621953097063,1.291259099645,0.192028226653207,0.100672442604477,0.0168100984521136
CRI,41315588,291.50,40,0.137936190247601,0.0859000099783652,9.6642017305415,1.35251532196179,0.20605257777806,0.109832892780659,0.0190555037027362
CRI,51357848,291.50,40,0.145977660515051,0.0981930465757119,9.93810502641912,1.5394649999223,0.248476572650702,0.140502567913536,0.0265974742230668
CRI,54846600,291.50,40,0.14828553662749,0.102199187155573,10.0154424684251,1.60253454950521,0.262673327533491,0.151821000216046,0.0293666202466625
CRI,62027484,291.50,40.2773361206055,0.15240142481332,0.110026686383786,10.1526105231176,1.72922065555525,0.291041107880474,0.17612580838211,0.0352600067199393
CRI,69468184,291.50,40.7134056091309,0.155891549669107,0.117567454794958,10.2691622566597,1.85591697565712,0.319243464996788,0.202618588573955,0.0415932253916562
CRI,73281176,291.50,40.9339256286621,0.157413096446568,0.121218830871454,10.3202732817942,1.91905913382584,0.33324693005099,0.216668877284221,0.0449120428347438
CRI,81082704,291.50,41.3778839111328,0.160027324724865,0.128265982362284,10.4091023994668,2.04443884044281,0.36096989286527,0.246286185889844,0.0518278926719962
CRI,89104352,291.50,41.8233642578125,0.162088259481052,0.134956309365622,10.4809824014174,2.16802220620593,0.38822142722772,0.277783129831732,0.059102014948742
CRI,93192064,291.50,42.0458869934082,0.162916957702208,0.138163975703029,10.5108361250772,2.22893725698725,0.401642469283203,0.29417723812486,0.0628756491316551
CRI,101510544,291.50,42.5833053588867,0.164183625028791,0.144300478684134,10.5587960250175,2.34861552428356,0.428019841791638,0.32810498762359,0.0706351227508506
CRI,110005240,291.50,43.1634368896484,0.164947916436731,0.150064151643176,10.5916464834821,2.46491604904975,0.453711845871396,0.363323593433051,0.0786468806746043
CRI,114313496,291.50,43.4503402709961,0.165148714148522,0.152806871431439,10.6025388121878,2.5216533305894,0.466285232647579,0.381333103982584,0.0827364010635989
CRI,123041800,291.50,44.0329246520996,0.165202448942914,0.158017560624932,10.6134762437038,2.63205146566747,0.491322538209715,0.417977319422391,0.0910625880257143
CRI,131907464,291.50,44.617259979248,0.164815133762986,0.162905171123551,10.6102956282106,2.73806133321841,0.515676112922137,0.45521716951491,0.0995593399388817
CRI,136387920,291.50,44.9038925170898,0.164465288610138,0.165325571158462,10.6079485473476,2.78933232067402,0.527566879071628,0.473971917269722,0.103862821121403
CRI,145437296,291.50,45.4646377563477,0.163474525582963,0.169908737687047,10.6005117878061,2.88971802042681,0.550758050277267,0.511569009375989,0.112561800158506
CRI,154596512,291.50,46.0204429626465,0.162391503022441,0.174156302985666,10.5819363688253,2.98943070298208,0.573152802996191,0.54907067781329,0.121361420912791
CRI,159214320,291.50,46.2978935241699,0.16175079331493,0.176157265857624,10.568566854996,3.03762859310552,0.584050807717063,0.567712210575166,0.125790877714138
CRI,168521984,291.50,46.8372611999512,0.160242055735615,0.17991967778911,10.5338567729651,3.13063264201219,0.605246852636299,0.604633676459798,0.134693534104002
CRI,177920560,291.50,47.3548545837402,0.158454929732876,0.183371099879946,10.4887834528888,3.21905679889767,0.625644369645073,0.641916519938945,0.143635089933092
CRI,182652160,291.50,47.6051445007324,0.157466331640599,0.184983308510432,10.4624633609496,3.2615419254256,0.635545560623285,0.660305088384661,0.148113424303098
CRI,3343068,292.00,40,0.050906064086309,0.0349821591778734,5.54337261857163,0.709153569200538,0.0211359124646648,0.0110994043817092,0.000526037709485533
CRI,7986459,292.00,40,0.0728459445542562,0.0405246786106504,6.89790542393598,0.745515760236515,0.0475554838563763,0.025092809774474,0.00161733517203833
CRI,10410897,292.00,40,0.0828667412466899,0.0438245021327187,7.42018078925266,0.776410546965423,0.0604509706181311,0.0312813663860823,0.00235364267138494
CRI,15483153,292.00,40,0.0995049112550994,0.0511177709048346,8.19047260569583,0.861419990894063,0.0864393973065702,0.0431304159054235,0.0042406421256469
CRI,20860106,292.00,40,0.112374574923191,0.059095184800316,8.72030312543126,0.963296664657776,0.112993794876282,0.0554203835601008,0.00670992211446175
CRI,23663874,292.00,40,0.11777578912131,0.0632135335287658,8.93155775033572,1.01827357656958,0.12651546477116,0.0620387283212231,0.00817007225761834
CRI,29502492,292.00,40,0.127071242417287,0.0715898084628457,9.28095187507916,1.13230702591949,0.154022905540785,0.0764003027509119,0.0115471781442222
CRI,35648124,292.00,40,0.134842428889392,0.080097902052309,9.55962826260093,1.25314592036574,0.182068179976902,0.092519311656325,0.01553056988568
CRI,38835056,292.00,40,0.138280525918688,0.0843739683155376,9.67958178887951,1.31482125187432,0.196255844908677,0.101312250255781,0.0177456816602417
CRI,42097208,292.00,40,0.141464617797737,0.0886357637676707,9.78908187149186,1.37718780823803,0.210529066402287,0.110623232796314,0.0201061702009842
CRI,52324924,292.00,40,0.149708787033909,0.101218790564839,10.0666835978203,1.56735346923398,0.253664228511141,0.141811257181601,0.0280232243660139
CRI,55877272,292.00,40,0.15207109183013,0.105313002242424,10.1449942196963,1.63144464604414,0.268084332510909,0.153322313178883,0.0309262199182925
CRI,63187520,292.00,40.3546867370605,0.156277685237072,0.113304256656264,10.2837564852631,1.76008219110457,0.296877911143412,0.178038417342208,0.0370987546238766
CRI,70759928,292.00,40.8000335693359,0.159835561452937,0.120992815376073,10.4014886981307,1.8885843999783,0.32547520234516,0.204968861328148,0.043724385223598
CRI,74639488,292.00,41.0251350402832,0.161382823771206,0.124712482636909,10.4530394756663,1.95257032764573,0.339664518733684,0.219245011034985,0.0471937905421882
CRI,82575320,292.00,41.4780235290527,0.164033633898164,0.131885374474693,10.5424592666825,2.07950145991731,0.367732649886321,0.249316373102104,0.0544182025830064
CRI,90732104,292.00,41.9322280883789,0.166111555066628,0.138688390741333,10.614561313238,2.20446239040939,0.395301014144422,0.281269729729416,0.0620199933076826
CRI,94887688,292.00,42.1704483032227,0.166941960255684,0.141947868390058,10.6443942202161,2.26599738972766,0.408869632595454,0.297888463896001,0.0659568441530034
CRI,103342032,292.00,42.7421455383301,0.16819942660895,0.148179726952233,10.6920574824421,2.386777220309,0.43552206285824,0.332252531043409,0.0740480732286386
CRI,111972624,292.00,43.3326225280762,0.168938765754412,0.154028740174776,10.7242565522414,2.50401188672811,0.461467808410276,0.367887303953651,0.0823979010022846
CRI,116348592,292.00,43.6245079040527,0.16912185540896,0.156810531898831,10.734722138972,2.56114462970913,0.474240480219379,0.386091991710913,0.0866583818592837
CRI,125212432,292.00,44.2249221801758,0.169130501270764,0.162092886855925,10.7445866440181,2.67220690020054,0.499563612699205,0.423099472124377,0.095329882876527
CRI,134213456,292.00,44.8187789916992,0.168686786761185,0.167090286377035,10.7400624851928,2.77872591603057,0.524130849832716,0.460664173473901,0.104176063608907
CRI,138761616,292.00,45.109992980957,0.168304994940804,0.169541437096063,10.7381239317084,2.83019696567521,0.536122091165936,0.479565664956993,0.108655577590877
CRI,147946832,292.00,45.679443359375,0.16724496787468,0.174180114775879,10.7294806719893,2.93225910219519,0.559499946373165,0.517418163870076,0.117707565916447
CRI,157241904,292.00,46.2507019042969,0.166122629541299,0.178476252331826,10.7094888512904,3.03234526377594,0.582072112731424,0.555139489932799,0.126861562921299
CRI,161927968,292.00,46.5322685241699,0.165444338784404,0.180498953457342,10.6953361098117,3.08068637266956,0.593054938491377,0.573875114096012,0.131468322339678
CRI,171372624,292.00,47.0795288085938,0.163855998214224,0.184299854565952,10.658920794604,3.17389803328183,0.614413186994511,0.611825312635261,0.140725181507761
CRI,180909344,292.00,47.6045417785645,0.161984189950282,0.187783409698675,10.6119635648327,3.26243365655898,0.634964303358743,0.649309273015319,0.150019732747531
CRI,185710448,292.00,47.8583564758301,0.160951724170744,0.189409238618952,10.5846399353626,3.30494098754741,0.644938935590034,0.667772392937138,0.154673607255518
CRI,3405469.25,292.50,40,0.0520821927252335,0.0361084317827831,5.61123630199445,0.717972015173984,0.0217519682821354,0.0109645669280067,0.000557648979077063
CRI,8136651.5,292.50,40,0.0746264369744232,0.0418630143842347,6.98423090195188,0.75556993994752,0.0488346238447512,0.024881739030258,0.00171462702976827
