Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MOZART,1788651904,296.00,40,0.0283429026776139,0.0887356052352295,5.88833062170613,3.34599192797214,0.723210158426468,0.609501948911628,1.65859648237898
MOZART,1819276800,296.00,40,0.0274897951624276,0.0865691253491147,5.83341274590365,3.32010818837603,0.718338055705203,0.595661298063987,1.64963775972637
MOZART,1849546240,296.00,40,0.0266633468776201,0.0844979942678063,5.77779317445515,3.2946116945709,0.713521242090565,0.582253689707102,1.6405092839733
MOZART,1879475456,296.00,40,0.0258636376204713,0.0825159439474948,5.72154693415095,3.26950888585031,0.708762049050904,0.5692669113877,1.6312441397659
MOZART,1359656,296.50,40,0.0595307622641705,0.0463871799858458,6.70528042812091,0.643302910940946,0.00820596802314499,0.00559617456541428,0.000264576202743325
MOZART,4087242,296.50,40,0.0821699930320108,0.050160996368934,7.87340418556548,0.65016408923313,0.0227167243349591,0.0177849367177796,0.000918162572881298
MOZART,6835619.5,296.50,40,0.103162429987425,0.0545626403487907,8.82322860606966,0.659184595797058,0.0360677147870359,0.0295574502373608,0.00175210995885522
MOZART,9617160,296.50,40,0.12270129357006,0.0594630139398589,9.62934072756827,0.67257038827151,0.0489990686913799,0.040304429932414,0.00278603073770867
MOZART,12441335,296.50,40,0.140513545243692,0.0647556417125369,10.3057779324289,0.694906632237036,0.0618250797779218,0.0500032272532369,0.00403312973296099
MOZART,15314790,296.50,40,0.156525251093775,0.070355667906169,10.873490476071,0.725077886620795,0.0746810946417042,0.0588009224644637,0.0055047364236338
MOZART,18242152,296.50,40,0.170807631927339,0.0761956958032078,11.3523999228926,0.760860041637557,0.0876113001591072,0.0669316338464121,0.00720939844281454
MOZART,21226762,296.50,40,0.183528539587918,0.0822218812132625,11.75991162089,0.799962818209821,0.100615113463043,0.0747256284627795,0.0091532450022247
MOZART,24270932,296.50,40,0.194890562021932,0.0883907001953711,12.1105079090023,0.842721614713327,0.113672522783492,0.0823287826801078,0.0113404815052509
MOZART,27376330,296.50,40,0.205089861760044,0.0946663266439968,12.4157082184717,0.886952455925183,0.126774202247049,0.0898652263714439,0.0137735838359743
MOZART,30544156,296.50,40,0.214299203382673,0.101018653620062,12.684455048817,0.93230323461313,0.139911943142224,0.0974615457782768,0.0164534844082631
MOZART,33775392,296.50,40,0.222663526505684,0.107421789020436,12.9236378543229,0.978831016240633,0.153033918870449,0.105404296402156,0.0193797408676311
MOZART,37070724,296.50,40,0.230301208659078,0.113852951046968,13.1385449395061,1.02671771085028,0.166112124055928,0.113606082874362,0.0225505863982178
MOZART,40430684,296.50,40,0.23730806208988,0.120291783803871,13.333265914961,1.07507791557993,0.179120773768915,0.122127127855087,0.025963092786796
MOZART,43855724,296.50,40,0.243760761575729,0.126719937169374,13.5109718552018,1.12378262251411,0.192035859436501,0.131016156257324,0.0296132666999238
MOZART,47346148,296.50,40,0.24971991141598,0.133120741535077,13.6741121897765,1.17271492516835,0.204833899841717,0.140311706697815,0.0334960600922862
MOZART,50902068,296.50,40,0.255233834067781,0.139479194253417,13.8246237374462,1.22176857519918,0.217492343579373,0.150188944614271,0.0376057483764125
MOZART,54523588,296.50,40.0554351806641,0.260342580826745,0.145781431089113,13.9640738208713,1.27086485779415,0.229995300582431,0.16062952357121,0.0419358436865025
MOZART,58210652,296.50,40.3034820556641,0.265077459982166,0.152014590693896,14.0936923589963,1.31992450302931,0.242326853028274,0.171575892382592,0.046479209370176
MOZART,61963112,296.50,40.5540237426758,0.269463590329977,0.158166990789355,14.2144655421172,1.36887423618504,0.254472887206703,0.183041026780018,0.0512283479525699
MOZART,65780664,296.50,40.8067054748535,0.273520872617894,0.164227965536619,14.3271774652454,1.4176411156086,0.266420219219299,0.195032184846511,0.0561753595029746
MOZART,69662800,296.50,41.0611190795898,0.277264572412506,0.170187716458554,14.4324396184059,1.46614254070698,0.278154693722499,0.207548700448257,0.061311941634834
MOZART,73609040,296.50,41.3169250488281,0.280709372413313,0.176037786778216,14.5308183888138,1.51431989170447,0.289667956288042,0.220588214361328,0.0666297572671226
MOZART,77618720,296.50,41.5738677978516,0.283866430361712,0.18177070905314,14.6227491920614,1.56212831559088,0.300956398691099,0.234149477584822,0.0721203791131941
MOZART,81690952,296.50,41.8316650390625,0.286769497037653,0.18738008649051,14.7085833096527,1.60951452166103,0.312188497275656,0.248223802623571,0.0777754805003639
MOZART,85824816,296.50,42.0899925231934,0.289482077198144,0.192859928873322,14.7886095730465,1.65642777272268,0.323323923190344,0.262798949268728,0.0835864086279337
MOZART,90019160,296.50,42.3747024536133,0.291943330621436,0.198205113346311,14.8630656393589,1.70282077327499,0.334241412325298,0.277859263375646,0.0895445106952053
