Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MCM,1449509888,299.50,47.7121963500977,0.070013217445819,0.147853937751928,4.74838614608619,5.35536592849439,1.17777998465129,0.88465390568615,2.09493755676249
MCM,1504782720,299.50,46.6752319335938,0.0676557906920117,0.141495607006333,4.57894009167625,5.3166111513292,1.1657698140155,0.849209202957724,2.10682049583966
MCM,1558893312,299.50,45.7072257995605,0.0655695220341812,0.135583086641536,4.42935878947059,5.27617194379104,1.15356257879284,0.815091216743724,2.1147530393506
MCM,1611892352,299.50,44.7733879089355,0.063713152809175,0.130084135195434,4.31731777064681,5.23450660594449,1.1412657485721,0.782370834784274,2.11928585791554
MCM,1663832064,299.50,43.8611831665039,0.0620523216143809,0.124966863571628,4.2391637075645,5.19198328774451,1.1289624790578,0.751077533500677,2.12089323881059
MCM,1714756352,299.50,42.9794921875,0.0605584402069148,0.120199829907117,4.17853989256867,5.14889908487248,1.1167170521631,0.721211479426387,2.11998396615343
MCM,1764708352,299.50,42.1672706604004,0.0592076734862168,0.115860392026906,4.12988740428055,5.10549380550174,1.10457720747803,0.692749857478248,2.11691197904429
MCM,1813729280,299.50,41.3752021789551,0.0579800304989497,0.111825818245072,4.08075353022785,5.06196107252777,1.09258113667465,0.665656529896808,2.11198347699337
MCM,1861862656,299.50,40.6041412353516,0.0568590556582205,0.10804358574262,4.0312232718609,5.01847408074241,1.08075948190844,0.640302089127687,2.10546735601724
MCM,1909137920,299.50,40,0.0558305346398669,0.104492803298939,3.98137642645957,4.97515317832153,1.06913111697082,0.617054407570095,2.09759232205897
MCM,1955587456,299.50,40,0.0548823798907083,0.101156984264744,3.93555977737381,4.93208451857186,1.05770758818124,0.59486432446576,2.08940220680631
MCM,2001244032,299.50,40,0.0540046028729702,0.0980191134421909,3.91354223333584,4.88935647524613,1.04649988674765,0.573695757566384,2.08064654394491
MCM,2046137728,299.50,40,0.0531886132359993,0.0950638087129571,3.89091363295346,4.84703521763663,1.03551500707511,0.553506906975088,2.07095673943059
MCM,2090287104,299.50,40,0.0524271112634089,0.0922758302602557,3.86771821167531,4.80517314827011,1.02475516960965,0.534254751549668,2.0604704609184
MCM,2133725440,299.50,40,0.0517138554201324,0.0896434619243602,3.84399890390741,4.76381112335389,1.01422370502036,0.515896547703676,2.04930894476263
MCM,2176473088,299.50,40,0.0510442556278523,0.0871550756369709,3.81979474092797,4.72298156140027,1.00391872592809,0.498389385317211,2.03757832828444
MCM,2218561792,299.50,40,0.0504253305777524,0.0848007848295272,3.79514258561087,4.68270888731581,0.993839788243633,0.481691408982243,2.02537142612869
MCM,2260002816,299.50,40,0.0498386470981771,0.0825702421475456,3.77007626506387,4.6430113087581,0.983983894364826,0.465761984536073,2.01276950662077
MCM,2300824320,299.50,40,0.0492809404395445,0.0804548010787005,3.74462787167129,4.60390214840345,0.974346381354962,0.450561699061325,1.99984451221269
MCM,2341043968,299.50,40,0.0487493830025887,0.078446479184497,3.71882819677483,4.56539028803604,0.964925028767993,0.436053221308796,1.98665839334922
MCM,2380675072,299.50,40,0.048241508010527,0.0765377886936813,3.69270542963096,4.52748016854798,0.955713619354981,0.422200052696553,1.9732673273154
MCM,2419741696,299.50,40,0.0477551644062491,0.074722041434102,3.66628689213444,4.49017445447453,0.946707601201524,0.409219769181846,1.95971860961208
MCM,2458258432,299.50,40,0.0472886105273851,0.0729929964670036,3.63959773777567,4.45347936306462,0.937904309772364,0.397085642145356,1.94605709324946
MCM,2496241920,299.50,40,0.0468401289976939,0.0713449956122984,3.61266246952374,4.41738956524773,0.929296584128991,0.385460774410262,1.93231919354275
MCM,1845563.625,300.00,40,0.0978457384559484,0.0516993132332333,5.83301159109983,0.820497891851346,0.0134790364633708,0.00502438195215671,0.00037022154005667
MCM,5616534,300.00,40,0.123080171055001,0.0558262373232411,7.26925420899138,0.856101689539202,0.0374349058696044,0.0150081093386323,0.00130677890383679
MCM,9509505,300.00,40,0.148970641378199,0.0607695114390218,8.49291297011501,0.899526342301726,0.0594984894686235,0.0239895239090293,0.00253106043068829
MCM,13534316,300.00,40,0.172139177911923,0.0663007178997553,9.43702668093627,0.954609613579294,0.0809414757441118,0.0322581579503822,0.00406061816116132
MCM,17693768,300.00,40,0.19172763376929,0.0722373820916805,10.1570930485795,1.02661223966294,0.102299689552776,0.0403013317162859,0.00590693813307119
MCM,21987996,300.00,40,0.208224562592285,0.0784469941805289,10.7214011973999,1.10705145051071,0.123777169069861,0.0485867318600341,0.00807666607205437
MCM,26416142,300.00,40,0.222282914297267,0.0848343544392928,11.1780602135569,1.19226417627516,0.145439091325805,0.0572458712377877,0.0105729053984094
MCM,30977102,300.00,40,0.234441716040479,0.0913264147466009,11.5576142406537,1.28077171090979,0.167286906549435,0.0666359745160605,0.0133948702824016
MCM,35669232,300.00,40,0.245105213902974,0.0978674267819966,11.8808166429951,1.37028866031841,0.189302129527391,0.0767350141761547,0.0165391329104425
MCM,40490552,300.00,40,0.254563703450117,0.104414578112194,12.1613647971475,1.46266299072551,0.211452813592139,0.0876028208307567,0.0200005238065737
MCM,45438724,300.00,40,0.263024962920966,0.110934346561273,12.4085195243873,1.55542534407971,0.233701141771903,0.0992995685678011,0.0237723070395379
MCM,50510976,300.00,40,0.270638789157118,0.117400541870503,12.6287071078313,1.64831370774721,0.256006882359827,0.112016278197569,0.0278465930869665
MCM,55704344,300.00,40.2507667541504,0.277514428104197,0.123792903011788,12.8264898702213,1.74110348361012,0.278329609360028,0.125738724987556,0.0322147274134377
MCM,61015352,300.00,40.6132888793945,0.283731704797674,0.130096034314277,13.0051542451826,1.8335765128441,0.300629021676713,0.140409073257075,0.0368675923123618
MCM,66440304,300.00,40.9805374145508,0.289351403948146,0.136298375472306,13.1671505296249,1.92553573086229,0.322868343172189,0.156031257358968,0.0417958723186729
MCM,71975312,300.00,41.3515472412109,0.294418378565808,0.142391252868496,13.3142828359634,2.01678362898861,0.345010464641859,0.172596728575947,0.046990099311639
MCM,77616256,300.00,41.7254066467285,0.29896796149842,0.148368147737284,13.4479372082552,2.10713957393693,0.367022467973044,0.190087320883769,0.0524407392510362
MCM,83358848,300.00,42.1053848266602,0.303028213632928,0.154224357351747,13.5691865729703,2.19643725429819,0.388874543677531,0.208475861573909,0.058138441977329
MCM,89198936,300.00,42.5727691650391,0.306622116585942,0.159955924373956,13.6788705362711,2.28452323725037,0.4105398521137,0.227726629220548,0.0640734756918171
MCM,95132048,300.00,43.0661163330078,0.309768655171183,0.165560138298479,13.7776474257167,2.37125563629093,0.431993968375011,0.247796227981212,0.0702364139071321
MCM,101154064,300.00,43.5624008178711,0.312484371711719,0.17103488493108,13.8660489340525,2.45650655372742,0.453215104334603,0.268634531286338,0.0766178509525872
MCM,107260776,300.00,44.0673484802246,0.314784281973957,0.176378361785648,13.9445087421475,2.54016274681135,0.474184025378577,0.290186236151513,0.0832081625823378
MCM,113448168,300.00,44.5855407714844,0.316682347012431,0.181589294924629,14.0133902745698,2.62212584978272,0.494885188384586,0.312391779111465,0.0899979049617805
MCM,119712560,300.00,45.1006813049316,0.318192028281317,0.186666803433759,14.0730023120983,2.70231215182548,0.515303799630829,0.335188043987245,0.0969777314008269
MCM,126050200,300.00,45.6118621826172,0.319326010078669,0.191610114818989,14.123589450743,2.78063261305306,0.535424038439203,0.358505308772905,0.104138274392707
MCM,132457896,300.00,46.1184272766113,0.320238474627033,0.196418930924723,14.1654153684723,2.85704615521354,0.555239410005015,0.382279846666833,0.111506200106692
MCM,138932720,300.00,46.640941619873,0.320898502215172,0.201093102673161,14.1987073140615,2.93151369845646,0.574742864412059,0.406445405110034,0.119040041712815
MCM,145471712,300.00,47.1575927734375,0.321237481060166,0.205632684274412,14.2236708522425,3.00418645515776,0.59392790685564,0.430935981343694,0.126730875793513
MCM,152072336,300.00,47.6677207946777,0.321267318303953,0.210037919673965,14.2405063435769,3.07735503746187,0.612788431109124,0.455685517097848,0.134569938525786
MCM,158732080,300.00,48.1707801818848,0.321000032110774,0.214309283210271,14.2494037402852,3.14871195783439,0.631321661614948,0.48062998025955,0.14254870894792
MCM,165448688,300.00,48.6662673950195,0.320447890445053,0.218447330536942,14.2505547293115,3.2182376763501,0.649524323215189,0.505707697939783,0.150658860387232
MCM,172219936,300.00,49.1535987854004,0.319623494338117,0.222452739280336,14.2549539880465,3.28590066267509,0.667389365993643,0.530852695135309,0.158892177193337
MCM,179043360,300.00,49.6324501037598,0.318539389310146,0.226326268381975,14.2536824357387,3.35171201903961,0.684918344262542,0.556011625629793,0.170181396752511
MCM,185917152,300.00,50.1071395874023,0.317208204148045,0.230068839413705,14.246040978827,3.41568306971851,0.702112423756063,0.58113280854144,0.182865930731246
MCM,192839248,300.00,50.5851135253906,0.315642706416597,0.233681319737264,14.2321762014452,3.47782247445139,0.719135417881489,0.606163785832337,0.195987323592384
MCM,199807712,300.00,51.0536041259766,0.313855663680584,0.237236174715355,14.2122355550889,3.53814533227137,0.735916327876396,0.63105620728976,0.209534722905858
MCM,206820688,300.00,51.5122909545898,0.311880188341718,0.240723565213263,14.1863682259769,3.5966716271929,0.752366335898813,0.655762277812499,0.223494736606433
MCM,213876272,300.00,51.9609298706055,0.310040021433977,0.244087248243291,14.154726869775,3.65342556207793,0.768485830526799,0.680743350578439,0.237856567775196
MCM,220972496,300.00,52.3992805480957,0.308017389372139,0.247328091167176,14.1174658768728,3.70843467045745,0.784275144827262,0.70560501885808,0.252607629258605
MCM,228108208,300.00,52.8270797729492,0.305822950297241,0.250446663191059,14.0747465765534,3.76173003857616,0.799734001244445,0.730197458054249,0.267729338698786
MCM,235280960,300.00,53.2442016601562,0.303467972972982,0.253443994307004,14.0267302981001,3.81655196335373,0.814863287956769,0.754485862675125,0.283212536755784
MCM,242489360,300.00,53.6504783630371,0.300963337585003,0.256320924771694,13.985628627422,3.87015042235817,0.829664781321071,0.778435371717734,0.299043206863914
MCM,249731984,300.00,54.0457382202148,0.298320146363551,0.259078132211488,13.9450473737868,3.92218213463025,0.844138314803899,0.802011845824069,0.315204057299567
MCM,257007248,300.00,54.4298553466797,0.295549112960813,0.261716646618448,13.9001431892494,3.97267152507652,0.858285220672883,0.825182644437206,0.331678184917195
MCM,264313376,300.00,54.8027610778809,0.292660146117285,0.264237199829043,13.8510392391766,4.02164657131721,0.872106720173349,0.847922898561393,0.3484534050191
MCM,271649024,300.00,55.1643905639648,0.289790746954566,0.266640713415117,13.7978586889353,4.06913569506173,0.88560475619559,0.870207461645123,0.365515950839779
MCM,279012832,300.00,55.5149383544922,0.287081247662968,0.268928000528301,13.740729040701,4.11516865028716,0.898782104297169,0.892012963493727,0.382848863722529
MCM,286403200,300.00,55.8676948547363,0.28427749043658,0.271100091160659,13.6797786640108,4.15977519097055,0.911637709766211,0.913315201245268,0.400432742519996
MCM,293819232,300.00,56.2089920043945,0.281387885214812,0.273157825568873,13.6151376631255,4.2029868474458,0.924174625716034,0.934097355020924,0.418255791112543
MCM,301258688,300.00,56.5387916564941,0.278420286825565,0.275102044009629,13.5469335402205,4.24483248551155,0.936394961570386,0.954341605741149,0.436302577400127
MCM,304987456,300.00,56.6993942260742,0.276909800644987,0.276031882897806,13.5115408445019,4.26525570418335,0.94238783443501,0.964258561886311,0.445405545779209
MCM,380526368,300.00,59.3157234191895,0.246843434581479,0.288944324196294,12.850378747209,4.63218530200038,1.04624076069371,1.13418174851887,0.637087105292977
MCM,457220352,300.00,60.9253082275391,0.219126175537987,0.29299452404194,11.9823465385971,4.90912244188735,1.12552023256995,1.25234966841248,0.836095859213515
MCM,534225152,300.00,61.6960067749023,0.195159791105404,0.290461502506362,11.0728370916746,5.1274486878583,1.18178256069967,1.31884669851701,1.02899178067162
MCM,610864448,300.00,61.7928314208984,0.174612144188124,0.282548236110042,10.2331337847872,5.2902953129319,1.22092358445514,1.35074762486198,1.20738596898207
MCM,686610240,300.00,61.4217796325684,0.156681362328825,0.272501666414085,9.46689168029868,5.40271116733493,1.24737242757078,1.34998712209011,1.36684896734351
MCM,761080640,300.00,60.6874465942383,0.142035105898941,0.259970918490421,8.7984177235545,5.49066259125652,1.26221599838772,1.33553745840231,1.5093662986132
MCM,834020736,300.00,59.7506408691406,0.129348809441154,0.247976145910725,8.20439462895228,5.55317214434581,1.27130073135362,1.3043064406304,1.63361002503137
MCM,905285312,300.00,58.6330986022949,0.118400733661872,0.235371103033191,7.65251230439024,5.58988189069964,1.27417387751905,1.26591548355037,1.7393039231095
MCM,974813376,300.00,57.467399597168,0.109237313639099,0.223074962907126,7.19434971666044,5.60663471205203,1.27189336840416,1.22429855142769,1.82818782334948
MCM,1042579840,300.00,56.2140121459961,0.101631231208543,0.211756271697137,6.75203469524543,5.60788970815906,1.26654653431757,1.17803322652321,1.90209981099088
MCM,1108620416,300.00,54.9863662719727,0.0950860917781071,0.200795977067791,6.38880094661065,5.59720580994849,1.26013355306043,1.12989717582224,1.96294158705257
MCM,1172989824,300.00,53.7348098754883,0.0894587806610225,0.190375113676838,6.03827361375653,5.57732526829113,1.25141053075595,1.08565312295639,2.01246552755663
MCM,1235758080,300.00,52.5120391845703,0.0846198805470877,0.180833836403368,5.74092336169674,5.55359269682754,1.24101118270659,1.04097563902172,2.05561745403315
MCM,1297002368,300.00,51.324634552002,0.0804485228433904,0.172249950305785,5.46601089043697,5.52824319655087,1.22942289682015,0.996731031044362,2.09053618860366
MCM,1356799360,300.00,50.1450614929199,0.0768389588068352,0.164206105310316,5.21994556954009,5.49782042114089,1.21702237176891,0.95351027074031,2.11804529470783
MCM,1415216512,300.00,49.0412139892578,0.0736968472359045,0.156701556027969,5.00326689800712,5.4634710089374,1.20411802750908,0.912271702624423,2.13919371105931
MCM,1472318848,300.00,47.961742401123,0.0709478656379936,0.14971749155105,4.80053843898709,5.42610711917746,1.1921396092518,0.874930738969937,2.15487117039004
MCM,1528164992,300.00,46.9023399353027,0.0685291268176513,0.143226115646364,4.62901939002336,5.38644506775654,1.17982845715403,0.838877023401352,2.16585371859424
MCM,1582814080,300.00,45.9196243286133,0.0663894772490181,0.137195606980146,4.47697131103486,5.3450688319856,1.16732601362912,0.804234068230159,2.17280504699602
MCM,1636322944,300.00,44.9664039611816,0.0644863676346752,0.131591758973856,4.36186243374381,5.30244514962419,1.15474108053348,0.771066599458692,2.17629558818544
MCM,1688744192,300.00,44.0355796813965,0.0627843957379248,0.126381029122782,4.28286963186086,5.25895060832227,1.14215781277238,0.739396821547444,2.1768167268732
MCM,1740124544,300.00,43.1439056396484,0.0612540920763571,0.121588530259745,4.22045991904652,5.21488807692094,1.12963993714743,0.709216685379488,2.17479279029931
MCM,1790516992,300.00,42.3162002563477,0.059871420321489,0.11720327128522,4.17133775437728,5.17052800574902,1.11724363094368,0.680510925388234,2.17059481499859
MCM,1839957632,300.00,41.5093002319336,0.0586152029691256,0.113099254354238,4.12172075983652,5.12604092506308,1.10499798200436,0.654264975530339,2.16453321932875
MCM,1888479488,300.00,40.7238693237305,0.0574681725817872,0.109252823530647,4.0716948042363,5.08158493062183,1.09293130101662,0.629691743192495,2.15687978588619
MCM,1936125312,300.00,40,0.0564159101379413,0.105644524161716,4.02134098589912,5.0372923610098,1.08106457119561,0.606253547363877,2.14835993439522
MCM,1982929152,300.00,40,0.0554462760427032,0.102255782508977,3.97414436428822,4.99326890945895,1.06941244748526,0.583911585749775,2.1396260319051
