Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MOZART,3936827.25,289.00,40,0.0526721617710724,0.0376410769144676,6.51920401342765,0.39907088744684,0.0213273131793867,0.018440469637393,0.000525341001169494
MOZART,6644679.5,289.00,40,0.0718983345082691,0.0411437580511397,7.58374873316425,0.41158737529301,0.0336311603565953,0.0301012860470795,0.00101330272297973
MOZART,9433002,289.00,40,0.0880756648169445,0.0449883525073004,8.36086061495322,0.428929586293592,0.0458689752846908,0.0400204487605027,0.00162190042212601
MOZART,12306542,289.00,40,0.101147097641974,0.0491092965447006,8.93900838766504,0.449408760205827,0.0582083756195395,0.0487747169042319,0.00236049678067896
MOZART,15267178,289.00,40,0.111626312360169,0.0534450244206019,9.3712294868542,0.471800154500102,0.0706561337215916,0.0569514227444223,0.00323629881573972
MOZART,18315724,289.00,40,0.120110921209005,0.0579437349880821,9.70433889496691,0.49538129154314,0.0831826690861348,0.0649700571120349,0.00425456371522248
MOZART,21452482,289.00,40,0.127085494905366,0.062563100316701,9.96873937564313,0.519739196125357,0.0957535231660422,0.0731922300545307,0.00541891401542594
MOZART,24677386,289.00,40,0.132902772120858,0.0672685106402338,10.1839708541163,0.553463608277127,0.108336686843735,0.0817517165074833,0.00673157666761237
MOZART,27990182,289.00,40,0.137811803635479,0.0720315937430792,10.362782680573,0.590146265189162,0.120904036782221,0.090733545676791,0.00819361418991083
MOZART,31390316,289.00,40,0.141988212853938,0.0768283955334889,10.5137062250682,0.627497165339719,0.133431252158367,0.100209757158964,0.00980500403091611
MOZART,34877112,289.00,40,0.145556969255445,0.0816383568277672,10.6425883730776,0.665029531443651,0.14589726649028,0.110226605620767,0.0115647283416287
MOZART,38449524,289.00,40,0.148608264582961,0.0864433850021606,10.7535378171542,0.70344502445252,0.158283733342479,0.120811721737724,0.0134708797935867
MOZART,42106364,289.00,40,0.151208198739816,0.0912306796947704,10.84950011776,0.741840144868888,0.170574665503409,0.131978455941706,0.015520751350806
MOZART,45846132,289.00,40,0.153406176650606,0.0959776827241451,10.9326350056227,0.780095488206456,0.182756337840928,0.14372891765646,0.017710928210124
MOZART,49667168,289.00,40,0.155239834875864,0.100678031178785,11.004552304128,0.818141665526184,0.194817467713548,0.156082036184557,0.0200373988235025
MOZART,53567596,289.00,40,0.156738469425655,0.105321323494098,11.0664715238795,0.855913284691923,0.206747979847322,0.169068065103417,0.0224956806654797
MOZART,57545416,289.00,40.215934753418,0.157925450494645,0.109898804737541,11.119330282916,0.893353224729054,0.218540144314439,0.182589415809176,0.0250808800811297
MOZART,61598404,289.00,40.431812286377,0.158819943307797,0.11440315654445,11.1638597671826,0.930408639021607,0.230187452432418,0.19661552941308,0.0277878015736421
MOZART,65724192,289.00,40.6467666625977,0.159438184876848,0.118827460349712,11.200636772235,0.967028235265843,0.241683839607987,0.211110101622225,0.0306110102543666
MOZART,69920264,289.00,40.8603630065918,0.159794261156421,0.123178119722407,11.230122734518,1.00316821516344,0.253025073115865,0.226034024830568,0.033544965416521
MOZART,74184088,289.00,41.0721664428711,0.159900939711299,0.127530229215508,11.2526914869404,1.038788055574,0.26420748922007,0.241344610962813,0.0367591998506889
MOZART,78513024,289.00,41.2817611694336,0.159769947272181,0.131785289061645,11.2686518102811,1.0738505640262,0.275227951540558,0.256996784964159,0.0413093552420474
MOZART,82904312,289.00,41.4887504577637,0.159473614869121,0.135945684505596,11.2782587088911,1.10832265587391,0.286083767786494,0.272943639911816,0.0461779434135501
MOZART,87355416,289.00,41.6927452087402,0.159061749882561,0.140009192932909,11.28173162529,1.14217457714005,0.296772523222799,0.289137075393242,0.0513660260159643
MOZART,91863448,289.00,41.8933906555176,0.158453750120913,0.143974174487797,11.2792579096133,1.17537979349436,0.307291969647849,0.305528324862081,0.0568732803907235
MOZART,96425792,289.00,42.0903358459473,0.157658872068644,0.147839138392274,11.2710040953146,1.20791532332021,0.317639831104444,0.322068399727371,0.0626980273255029
MOZART,101039944,289.00,42.3349800109863,0.156686330576861,0.151602851366367,11.2592496090413,1.23976084953625,0.327813748368655,0.338708422420453,0.0688372275847726
MOZART,105703184,289.00,42.5890808105469,0.155545284985514,0.155261586465109,11.2498925106119,1.2708987195964,0.337811251194253,0.355400098239755,0.0752865408903958
MOZART,110413168,289.00,42.8381958007812,0.154245061168012,0.158816454995728,11.2360077839102,1.30131394548982,0.347629536268101,0.372164715711776,0.0820402287771138
MOZART,115167384,289.00,43.0957794189453,0.152794971119974,0.162269625362567,11.2177003797065,1.33099364862943,0.35726568925476,0.389010768042652,0.0890913523510228
MOZART,119963528,289.00,43.3464660644531,0.151204271325867,0.165621802297039,11.1950674425154,1.35992750394109,0.366743940771741,0.405798533664736,0.0964321400509505
MOZART,124799464,289.00,43.5899238586426,0.149560350215516,0.168873609215393,11.1682052494899,1.38810707372983,0.376092768039626,0.422484269790857,0.104053564375928
MOZART,129673112,289.00,43.8258438110352,0.147952497475679,0.172025601771243,11.1372040062507,1.41611367077132,0.385253745571745,0.439025649168201,0.111945570868688
MOZART,134582592,289.00,44.0630340576172,0.146233164466381,0.175078389828311,11.1021539184186,1.44368317300803,0.394223931277082,0.455382120900794,0.120097154443499
MOZART,139525760,289.00,44.2967643737793,0.144410428060127,0.178032501935155,11.0631451916143,1.47053846877299,0.403000244286744,0.471514993716227,0.128496477347362
MOZART,144501264,289.00,44.5219841003418,0.142492392884996,0.180888480192862,11.0202671640969,1.49667411797338,0.411579659242989,0.487387574743536,0.137166958347201
MOZART,149507136,289.00,44.738468170166,0.140487094180131,0.183646853149991,10.9736091741253,1.52208601278403,0.419959012010196,0.502965225024354,0.146113635079992
MOZART,154542096,289.00,44.9460296630859,0.138402497795731,0.186308135802574,10.9232631620437,1.54677159969197,0.428135249475048,0.518215581557513,0.155280788227685
MOZART,159604560,289.00,45.1445121765137,0.136403430217591,0.18887285669917,10.86932280292,1.57072921336265,0.436105374035378,0.533108668321347,0.164654304080081
MOZART,164693072,289.00,45.3337783813477,0.134444816390911,0.191341585045919,10.8118809044599,1.59395852072919,0.443866526866898,0.547616618717939,0.174219597082192
MOZART,169806560,289.00,45.5225028991699,0.132425667653813,0.193714862943908,10.7510276722844,1.61646063201459,0.451416209967803,0.561714563751536,0.183961249011766
MOZART,174943504,289.00,45.7049026489258,0.130352464933203,0.195993259599278,10.6868689245254,1.63823665744189,0.458751703291682,0.575379410783228,0.193864160835666
MOZART,180103056,289.00,45.8776817321777,0.128231522622535,0.19817738487575,10.6195052751445,1.65928915052405,0.46587095292594,0.588591064776267,0.203912900453851
MOZART,185284224,289.00,46.0408020019531,0.126069057970746,0.200267889294628,10.5490399401886,1.67962144193012,0.472771877202405,0.601331651139958,0.214091688821583
MOZART,190485824,289.00,46.1942558288574,0.123982074606843,0.202265382719634,10.475577870428,1.69923786152992,0.479452921808843,0.613585904307712,0.224384691382973
MOZART,195706752,289.00,46.3380546569824,0.122017992931767,0.20417056988218,10.3992274860798,1.71814362737166,0.485912809988776,0.625341056714745,0.234776115215496
MOZART,200946224,289.00,46.472240447998,0.120022505822881,0.205984155513678,10.3200972073614,1.73634440159276,0.492150764586086,0.636586838798081,0.245250236785566
MOZART,206203488,289.00,46.5968704223633,0.118000387239192,0.207706830793013,10.2383006586604,1.75398606749866,0.49816617497811,0.64731520144079,0.255791526848625
MOZART,211477376,289.00,46.7120323181152,0.11595638338413,0.209339368214233,10.1539558011732,1.77220116359678,0.503958763609091,0.657520093927388,0.266384247993301
MOZART,214120400,289.00,46.7660980224609,0.114927518890529,0.210122067315077,10.110861800583,1.78106496218078,0.506771735686584,0.662425281294787,0.27169541616523
MOZART,267677664,289.00,47.481128692627,0.0962765492329432,0.222326511042405,9.30504111262831,1.92560256628838,0.552400458708746,0.738707317538001,0.377241821114538
MOZART,322134912,289.00,47.5204315185547,0.0805083916199933,0.226942162978583,8.57190273623187,2.02527949966225,0.580960723972623,0.771350650019542,0.474793537819096
MOZART,376983744,289.00,47.0831146240234,0.0672484845587462,0.224957883267554,7.92442066827048,2.08583039729149,0.596460270063659,0.775745467862521,0.560868573806772
MOZART,431834464,289.00,46.3447303771973,0.0566645619315409,0.219305259716029,7.36150116559253,2.12523088016781,0.602352778766857,0.760627061335839,0.631495244984848
MOZART,486390944,289.00,45.4364929199219,0.0482500081555592,0.209900727441564,6.86851096831642,2.14001483200832,0.603085859030017,0.735304483967525,0.687442991420539
MOZART,540437120,289.00,44.4604606628418,0.0416873133235462,0.199047308041371,6.45098037488356,2.13697859408057,0.598815608210401,0.703891001041512,0.732097660272046
MOZART,593822656,289.00,43.4538764953613,0.0364320414114605,0.187515272948892,6.09039294691138,2.12980966196596,0.592593252246587,0.671297462062626,0.767351404640237
MOZART,646445760,289.00,42.4515342712402,0.0320876172854589,0.175654331574862,5.75749951187143,2.11183714959873,0.584441384177126,0.637232766553808,0.79366668792602
MOZART,698249152,289.00,41.4706764221191,0.0287032862755776,0.164489326022824,5.48993142612808,2.08650319244441,0.574647940343453,0.604708394469355,0.812754585854947
MOZART,749202688,289.00,40.5533294677734,0.0257538382980593,0.154172247884832,5.23743591898662,2.05634509420349,0.564705282535272,0.573853187191276,0.826053947466932
MOZART,799293184,289.00,40,0.0233809516886341,0.14452761903927,5.02904228677492,2.02320271647238,0.554718770917617,0.544182698902773,0.834764479762384
MOZART,848527808,289.00,40,0.0212521077125327,0.135643422492435,4.83811385051935,1.99225169694728,0.544332912078005,0.516028886288211,0.841556269115529
MOZART,896923584,289.00,40,0.0195642339134716,0.127528087916218,4.67890396566029,1.96184646306108,0.533795119217473,0.490503637706752,0.845260417214888
MOZART,944492800,289.00,40,0.0180213101386162,0.120147015708789,4.53965857960537,1.93056681752068,0.523277865482896,0.46678350074103,0.846499315088067
MOZART,991257664,289.00,40,0.0167079822199767,0.113444579522438,4.42151263518875,1.89896498525854,0.512895781401568,0.44451242686705,0.845773395763416
MOZART,1037238336,289.00,40,0.0155857635825152,0.107357692343251,4.32488506812989,1.86744619767865,0.503055486156256,0.423666768334385,0.843486447354991
MOZART,1082460416,289.00,40,0.01454889247271,0.101886333842439,4.24197612799992,1.83628090510979,0.493740048845837,0.40418174362955,0.839960434539933
MOZART,1126947328,289.00,40,0.013661461718828,0.0969313740601177,4.16746671894064,1.80566506191582,0.484629503194611,0.386001730579011,0.835456037684423
MOZART,1170724992,289.00,40,0.012896644689675,0.0923936694838777,4.11561626792456,1.77572889725752,0.475752770512372,0.369641567354861,0.83018319996242
MOZART,1213815040,289.00,40,0.0121813054435038,0.0882298384742922,4.06313394388236,1.74656045182076,0.467128002945572,0.35430158806804,0.824312285097051
MOZART,1256237440,289.00,40,0.0115141680911979,0.0844008090955702,4.0101251312652,1.71821279426609,0.458764803923373,0.339917760605601,0.817981071765672
MOZART,1298017152,289.00,40,0.0109854703458923,0.0808716971428119,3.95668523986425,1.69071401323606,0.450665976758913,0.326424637320244,0.811725353599968
MOZART,1339174528,289.00,40,0.0104849020091113,0.0776118196945362,3.91213493891596,1.66407310153716,0.442829939384382,0.31375876896611,0.805465694142526
MOZART,1379729664,289.00,40,0.0100115063808581,0.0745935295953445,3.88529833306173,1.63828406396505,0.435253028063798,0.301861369234047,0.798959454151316
MOZART,1419698048,289.00,40,0.00956410298180721,0.0717928253196436,3.85792483029168,1.61334146042691,0.427930746393912,0.290678231484875,0.792275023364652
MOZART,1459098752,289.00,40,0.00919815092148557,0.0691885581488062,3.83008121745965,1.58922708326514,0.420855628124883,0.280156953191835,0.785466136576929
MOZART,1497956096,289.00,40,0.00886310295988846,0.066761835859977,3.80180826056731,1.56591428712716,0.414018236361002,0.270286709680434,0.778576259019559
MOZART,1536280832,289.00,40,0.00854254601084792,0.0644961853563976,3.77314412353114,1.54338120061936,0.407411077096853,0.261223931374843,0.771643360319985
MOZART,1574085248,289.00,40,0.00823605853655929,0.0623768885935766,3.74412436818239,1.52160428701364,0.401026239993385,0.252655618648845,0.764698693256349
MOZART,1611385216,289.00,40,0.00794317649849274,0.0603909690267621,3.71478195426711,1.50055690095741,0.394854426932767,0.244547576633281,0.7577669047798
MOZART,1648197120,289.00,40,0.00768090278879807,0.0585267308250183,3.685147673127,1.48020651291603,0.388886922664256,0.236868497038856,0.750868367482838
MOZART,1684529408,289.00,40,0.00746393571948722,0.0567739689353967,3.65525101506115,1.46052714367073,0.383115067448259,0.229589458555779,0.744019679199681
MOZART,1720397696,289.00,40,0.00725406583759747,0.0551233659954777,3.6251193019643,1.44149159275742,0.377530534612092,0.222683607664642,0.73723432914008
MOZART,1755813632,289.00,40,0.0070511686767194,0.0535666786806183,3.59477855468859,1.42307310380119,0.372125330549977,0.216126311292086,0.730523197489674
MOZART,1790789504,289.00,40,0.0068551045916132,0.052096436160224,3.5642530593627,1.40524569758327,0.366891544922865,0.209894560065926,0.723894777454603
MOZART,1825338624,289.00,40,0.00666571485508083,0.0507059062164299,3.53356580107267,1.38798472715251,0.361821905769943,0.20396728750427,0.717355896906469
MOZART,1859470208,289.00,40,0.00648283423471119,0.0493891121847601,3.50273933122369,1.37126576760238,0.35690908561925,0.198324870415156,0.710911773893486
MOZART,1893190400,289.00,40,0.00630628925815668,0.0481405991730344,3.4829348606602,1.35506561527166,0.352223639144,0.192949212163285,0.704566571751997
MOZART,1926511488,289.00,40,0.00614719126296182,0.0469554408376316,3.47151517601785,1.33936206569985,0.347675360723443,0.187823562258771,0.698323066039563
MOZART,1959441664,289.00,40,0.0060182137051612,0.0458291140226132,3.45985024484408,1.32413346953797,0.343257033907918,0.182932363701482,0.692183421691084
MOZART,1319320.625,289.50,40,0.0315772477610388,0.035718220644642,5.05172813303201,0.395524085705645,0.0083497818034739,0.00548876135514353,0.000155745059318875
MOZART,4000701,289.50,40,0.0539871689020366,0.0388040904204974,6.58724593968762,0.4035043132955,0.021948517656134,0.0182945481680408,0.0005548998218384
MOZART,6753105,289.50,40,0.0737634120451247,0.0424218867228331,7.66739796653759,0.416309542394799,0.0345444853278032,0.0299513608359447,0.00107077985801035
MOZART,9587615,289.50,40,0.0903687819020504,0.0463957451830085,8.45852554665072,0.434005692495631,0.0470430083776563,0.0398867744388909,0.00171398409787998
MOZART,12508929,289.50,40,0.103778353965911,0.0506511167372697,9.04389931000171,0.454876719624409,0.0596265953278774,0.0487068579912986,0.00249411754270346
MOZART,15518857,289.50,40,0.11453039211462,0.0551236268816254,9.48165417707925,0.477681505461902,0.0723078541486899,0.0569727286181543,0.00341850072554939
MOZART,18618180,289.50,40,0.123239279892218,0.0597594754713979,9.8191871300557,0.501688357523733,0.085059473353688,0.065099522994494,0.00449238129335283
MOZART,21807138,289.50,40,0.130400898412653,0.0645150843555167,10.0872192543289,0.526985455273632,0.0978478270630134,0.0734184935069493,0.0057193082735052
MOZART,25085610,289.50,40,0.136375966075519,0.069354962853492,10.3054899683319,0.562641488954796,0.11064130167604,0.0821190060396049,0.00710136463522026
MOZART,28453296,289.50,40,0.141419112531516,0.0742499459268839,10.4868830633209,0.600256844229818,0.123411919572547,0.0912571823663555,0.00863939302042649
